	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
167	Chryseobacterium shandongense	8.5605502300204	-0.552744348066875	0.450466808503741	-1.22704789261357	0.219804590841171	0.526576123369177	9.36605263157895e-06	4.48115714285714e-06
168	Desulfotomaculum reducens	1.21690846413161	-0.301074569409052	0.618510205234169	-0.48677381045809	0.626418631826691	NA	2.80464736842105e-06	7.89457142857143e-07
169	Flavobacterium sp. Sr18	3.67706992987132	0.626047725190615	0.545073536305522	1.14855644879392	0.250738923947913	0.562311131132133	4.15296578947368e-06	2.3733075e-06
170	Rubrobacter sp. SCSIO 52909	0.367529638032572	-1.25408411338273	1.16843658789196	-1.0733009616254	0.283136103891378	NA	6.4268947368421e-07	2.30071428571429e-07
171	Cupriavidus basilensis	4.88281328586907	-0.406213642921374	0.580571922323569	-0.699678415889668	0.48412815885561	0.762952815858694	9.05721578947369e-06	2.5114e-06
172	Alicycliphilus denitrificans	15.1416223566338	-1.55676673403467	0.678275035771145	-2.29518506790502	0.0217225205585045	0.180398744950706	2.43430368421053e-05	5.45688571428571e-06
173	Listeria sp. PSOL-1	3.28921379707431	-0.927404271726654	0.834129227911817	-1.11182325315269	0.266214151861969	0.576484817175794	2.13076315789474e-06	2.07417142857143e-06
174	Sinorhizobium medicae	0.585846029737169	-0.596230281726924	1.17714313752108	-0.50650618664992	0.612501347706812	NA	6.19710526315789e-07	3.48421428571429e-07
175	Brevundimonas naejangsanensis	1.3622527250906	0.000109435824236089	0.81340668460304	0.000134540109280632	0.99989265252432	0.99989265252432	3.0369e-06	7.39142857142857e-07
176	Cellulosilyticum lentocellum	7.09485545494643	-1.70338349436879	0.895512978580702	-1.90213155488654	0.0571539580996714	0.275531326348983	6.72793157894737e-06	2.74838928571429e-06
177	Pseudomonas sp. HLS-6	0.816982899697244	-1.18370513146873	1.0706058085385	-1.10564049067193	0.268882156871291	NA	1.83806052631579e-06	4.5925e-07
178	Candidatus Erwinia haradaeae	15.2882426168512	0.46301280585749	0.326666220271056	1.41738807726522	0.156369496595984	0.44924533751765	2.12060263157895e-05	8.90603571428571e-06
179	Geobacter sp. M18	0.452721669735202	-0.66806965816779	1.1179990697694	-0.597558330979279	0.550134674804018	NA	9.46644736842105e-07	1.79896428571429e-06
180	Amycolatopsis japonica	0.628161918127344	0.04375905940961	1.1322875446198	0.038646596103204	0.969172151703003	NA	8.77776315789474e-07	3.9325e-07
181	Sphingomonas sp. NBWT7	1.47063954486627	-2.00009962486125	0.896203934127404	-2.23174608891743	0.0256317492509916	0.196018341394274	5.124e-06	3.6635e-07
182	Gallibacterium anatis	0.422115692340048	0.391033874085823	0.795569045778351	0.491514691478792	0.623062463737305	NA	5.88386842105263e-07	1.54071785714286e-07
183	Rhizobium jaguaris	0.2651105004684	0.543069752390058	1.2694676702119	0.427793290946441	0.668801621902433	NA	4.42652631578947e-07	1.18725357142857e-07
184	Stella humosa	0.616278479197843	0.204183473755043	0.750703404979374	0.271989539944411	0.785630062181672	NA	5.61265789473684e-07	3.13503928571429e-07
185	Thermosipho sp. 1070	0	NA	NA	NA	NA	NA	0	0
186	Arthrobacter sp. FB24	0.451016995377787	-0.834242396684489	1.24236655499265	-0.67149457085105	0.501905516937528	NA	1.77302631578947e-07	3.35035714285714e-07
187	Lactobacillus murinus	6.00011309689047	-1.94461718446202	0.805288824611489	-2.41480711644074	0.0157435442911655	0.153535665885403	1.26446973684211e-05	9.62278571428571e-07
188	Lactobacillus sanfranciscensis	2.00746732267189	0.00338192898189235	0.65169152704954	0.0051894628693481	0.995859426282333	0.99860310353573	2.2904e-06	2.73071464285714e-06
189	Ligilactobacillus salivarius	73.1818050419934	0.155189170384427	0.370616076534556	0.418732969804016	0.675411297443436	0.875641232974511	0.000134196842105263	0.000240891607142857
190	Chelativorans sp. BNC1	0.462596134625147	0.240808101859115	1.02905323535915	0.234009372484088	0.814977702470622	NA	6.04076315789474e-07	5.33107142857143e-07
191	Desulfovibrio alaskensis	0.286107907393769	0.362202183366778	1.14653490189144	0.315910298735131	0.752070594683341	NA	1.05210526315789e-07	2.32421785714286e-07
192	Weissella viridescens	1.45638098854442	-2.355595402353	1.00876167984992	-2.33513569102214	0.0195363333402627	0.169527529311831	1.53368421052632e-06	2.25453571428571e-07
193	Pantoea sp. CCBC3-3-1	0.535013274468444	-0.134126520069466	1.0427501639123	-0.128627666253474	0.89765227365187	NA	6.72992105263158e-07	8.52e-07
194	Stappia indica	0.525096208711645	-0.453242315579449	1.41061354839193	-0.321308636299527	0.747976512309363	NA	7.77076315789474e-07	9.46428571428571e-08
195	Vibrio cyclitrophicus	0.207564499003647	-0.153716787573574	1.33372667609754	-0.115253590055907	0.908244122917269	NA	5.98463157894737e-07	2.02785714285714e-08
196	Enterobacter roggenkampii	28.8768708460411	-0.835608545741394	0.602787117406942	-1.38624154632899	0.165673159128173	0.461022429720545	0.000103914986842105	2.40959678571429e-05
197	Pseudoxanthomonas suwonensis	1.40696078595639	1.05276607547791	0.729933747644272	1.44227620503302	0.149224470105731	0.438691198883059	1.94092368421053e-06	1.13186428571429e-06
198	Streptomyces sp. CCM_MD2014	0.631941642132678	0.389506878059774	1.5767776640034	0.247027140827722	0.804887219505605	NA	1.20556578947368e-06	1.45785714285714e-07
199	Curtobacterium sp. MR_MD2014	0.287619525700688	1.56918005340749	1.32391607717331	1.18525643767228	0.235916071569897	NA	6.27315789473684e-08	3.65443214285714e-07
200	Burkholderia sp. Bp7605	0.605695556673386	-0.486833741917163	0.92046323621277	-0.528900799906178	0.596874267057761	NA	1.37688157894737e-06	3.45049285714286e-06
201	Rhodovulum sp. P5	0.691692626755416	-1.47706892522227	1.41200596592353	-1.04607838838427	0.295524842297171	NA	1.92363421052632e-06	2.035e-07
202	Pseudomonas sp. S35	0.330674630123782	1.13974864905115	1.49481678680537	0.762467119122303	0.445781260396771	NA	2.20213157894737e-06	6.64392857142857e-07
203	Streptomyces viridosporus	0.416445596492959	0.435325887594264	0.988413587126632	0.440428878421004	0.6596265129641	NA	1.21004736842105e-06	6.836e-07
204	Pectobacterium carotovorum	2.49092176637132	0.489036073478367	0.699493384201085	0.699128947498069	0.484471449392868	0.762952815858694	2.28568421052632e-06	2.26407142857143e-06
205	Nakamurella panacisegetis	0.319389363011068	-0.546276981591019	1.36046267763737	-0.401537646398138	0.688024326933232	NA	3.41265789473684e-07	6.91642857142857e-08
206	Sphingomonas rhizophila	2.31961034269096	1.57482198077628	0.983210627264701	1.60171374993927	0.109218923189696	0.381279853368299	2.15257105263158e-06	1.13726071428571e-06
207	Enterobacter cloacae	12.2095142842149	0.00448228896182844	0.620527340858354	0.00722335450300746	0.994236647083822	0.99860310353573	2.22044657894737e-05	1.33924428571429e-05
208	Pantoea ananatis	9.8378275189601	0.386233186531989	0.566167770770357	0.682188578142589	0.495119716044359	0.770025249678353	4.48536842105263e-06	4.76996428571429e-06
209	Erwinia amylovora	0.215232040798208	0.270247983655324	1.27552170302643	0.21187250911851	0.83220649824619	NA	1.78118421052632e-07	6.96535714285714e-07
210	Gemmatimonas phototrophica	0.313975423492727	0.68730398834577	1.20370689498495	0.570989491884871	0.568006765914532	NA	1.10868157894737e-06	1.11928571428571e-07
211	Sulfurimonas paralvinellae	1.02250616523178	-0.480304285069984	0.682689271818585	-0.703547433505909	0.481714657322113	NA	1.28829736842105e-06	2.65503571428571e-07
212	Borreliella valaisiana	0.941089255832709	-0.113525338322599	0.731512338109304	-0.155192650087107	0.876669442469538	NA	6.69686842105263e-07	8.80596428571429e-07
213	Frankia inefficax	1.17801093278614	1.20584983583775	0.636391359547979	1.89482433685814	0.0581156778567106	NA	3.58703684210526e-06	2.14882142857143e-06
214	Blattabacterium sp. (Cryptocercus kyebangensis)	0.264926417452051	1.05723659301447	1.43331761880446	0.737615012293171	0.460748430170964	NA	8.09421052631579e-08	3.35778571428571e-07
215	Pseudoalteromonas spongiae	1.3970902251046	1.49966885872353	0.674570913873073	2.22314485828202	0.0262060336596341	0.199691855055133	9.86486842105263e-07	1.55341428571429e-06
216	Sediminicola sp. YIK13	0.725263921954286	0.0106020529187282	0.836070362543425	0.0126808141918528	0.989882445294244	NA	6.61363157894737e-07	7.44457142857143e-07
217	Frankia sp. EAN1pec	0.530247857915588	0.959176501420895	0.851187446407586	1.12686871201998	0.259797993658918	NA	1.36845526315789e-06	5.81803571428571e-07
218	Thioclava nitratireducens	0.215432219447295	-0.0684956371418217	1.74599816729179	-0.0392300739055558	0.968706956576253	NA	5.61123684210526e-07	6.64678571428571e-08
219	Pseudomonas sp. TUM18999	0.769826700240183	0.676704190848994	1.10422309182405	0.612832855841798	0.539986863649064	NA	3.98107894736842e-07	1.27464285714286e-06
220	Calothrix brevissima	2.27220776804453	-0.82916539794512	0.524382770585278	-1.58122166565401	0.11382736322148	0.387815663796261	7.57703947368421e-06	1.12461107142857e-06
221	Bordetella bronchiseptica	6.01524401197004	0.367078243688867	0.926537503321196	0.396182823008314	0.691970162051448	0.885688479543274	9.77570526315789e-06	3.63721071428571e-06
222	Candidatus Planktophila limnetica	0.299433715017556	0.15787470314126	1.06758577212336	0.147880111616003	0.882437384251539	NA	7.26473684210526e-08	4.81767857142857e-07
223	Yersinia ruckeri	1.20413888850244	-0.709822905088644	0.696558389779065	-1.01904293380744	0.308182584248391	NA	1.68181578947368e-06	7.98107142857143e-07
224	Mycoplasma ovipneumoniae	3.36247652243255	2.22328735555782	0.92243281061088	2.41024314181263	0.0159418923248241	0.154056650375345	1.57239736842105e-06	9.14262142857143e-06
225	Microchaete diplosiphon	5.17739260165239	-0.268332587114114	0.659217146370253	-0.407047341822938	0.683973217719027	0.880628031177303	1.32969473684211e-05	3.33335714285714e-06
226	Oenococcus kitaharae	0.717906641710855	-0.0396739951085344	0.9397229716555	-0.0422188201259369	0.966324259644682	NA	9.94121052631579e-07	1.103575e-06
227	Burkholderia sp. KK1	0.145012917398814	-0.273593594532954	2.18781103350003	-0.125053576540047	0.90048113525445	NA	5.91628947368421e-07	3.42253571428571e-08
228	Pseudomonas sp. R76	0.736169971898136	-0.440211435562684	1.40077907724352	-0.314261858071824	0.753322164623632	NA	4.97964210526316e-06	2.22057142857143e-07
229	Thermodesulfatator indicus	0.195533992747864	-0.279771352645846	1.08917553796985	-0.256865255317173	0.797282793074333	NA	8.73605263157895e-08	3.17964285714286e-08
230	Mucilaginibacter sp. 14171R-50	0.459287959440441	-0.332834502663476	0.812301454334482	-0.409742591112517	0.681994783226375	NA	5.86671052631579e-07	4.52028571428571e-07
231	Thermoanaerobacter ethanolicus	0.371320345548435	0.522597947266197	1.17728635148062	0.443900455151754	0.657114555470524	NA	6.50844736842105e-07	4.80821428571429e-07
232	Flammeovirga pectinis	5.02854052233142	-0.430622968023008	0.494490150997466	-0.870842355817144	0.383840234828186	0.68173816596942	6.18783684210526e-06	2.00393964285714e-06
233	Novosphingobium sp. Gsoil 351	0.717331112833878	-0.245642402479491	0.994343165591246	-0.247039866094348	0.80487737133821	NA	8.75526315789474e-07	2.39714285714286e-07
234	Psychrobacter arcticus	0.714603531857825	0.649125977552708	1.03147465634318	0.629318397268251	0.529140629419596	NA	4.19215789473684e-07	1.13626785714286e-06
235	Streptomyces sp. Z423-1	0.71594812498365	-1.05111761985828	0.842416275523468	-1.24774134878285	0.212125793617259	NA	2.60894210526316e-06	6.29417857142857e-07
236	Paenibacillus xylanilyticus	0.794591676253573	1.06710670932362	0.914412963088961	1.16698554416688	0.243216207439289	NA	7.41026315789474e-07	4.79785714285714e-07
237	Pseudopropionibacterium propionicum	1.95222822534257	1.67610031928975	0.937415017741645	1.78800241895814	0.0737756175624673	0.311204291543265	1.59823684210526e-06	2.63971428571429e-06
238	Megamonas funiformis	9.0154963908846	-0.454090079535056	0.623633190994767	-0.72813648486337	0.466530041687468	0.747432455634933	9.57123684210526e-06	2.77074321428571e-06
239	Campylobacter blaseri	1.61257362856073	-0.42334616149587	0.532369735435324	-0.795210796777724	0.426490892360799	0.713450897810184	2.49386052631579e-06	1.27916107142857e-06
240	Citrobacter freundii complex sp. CFNIH9	0.0487201707884452	0.182221901762722	2.96074471363462	0.0615459687975008	0.950924405962615	NA	2.78947368421053e-08	5.81339285714286e-07
241	Janthinobacterium lividum	1.06308687765394	-1.38466294203744	1.21043103143148	-1.14394203889495	0.252647675241433	NA	1.18325789473684e-06	2.26282142857143e-06
242	Bradyrhizobium sp. WSM471	0.554405971369323	-1.67624958369585	1.6308527889245	-1.02783623088463	0.30402687028343	NA	5.08915789473684e-07	2.21071428571429e-07
243	Acinetobacter schindleri	3.00976489119467	0.368114077636344	0.537594913648963	0.684742486006321	0.493506434037784	0.769918173016418	3.30155789473684e-06	4.23075e-06
244	Saprospira grandis	0.634875831144847	0.94937830708095	0.908361002945028	1.04515528958524	0.295951203820917	NA	7.4961052631579e-07	5.97285714285714e-07
245	Methylobacterium currus	4.12779066170165	0.134420973800036	0.834039240705197	0.16116864439901	0.871960576378734	0.960661631137623	5.75953157894737e-06	3.09877857142857e-06
246	Mycobacterium sp. PYR15	0.0889279771079368	-0.0998120705495758	2.61857035055582	-0.0381170093552726	0.969594389660659	NA	3.43842105263158e-07	6.03571428571429e-08
247	Enterobacteriaceae endosymbiont of Plateumaris braccata	3.74081875880463	-0.143088074066131	0.593721662981761	-0.241001942471698	0.809553611017747	0.931984366266135	8.55282105263158e-06	1.71883928571429e-06
248	Enterobacteriaceae endosymbiont of Macroplea mutica	1.26357215875429	-0.170353334735431	0.514256931486067	-0.331261134863374	0.740447245424054	NA	2.07235263157895e-06	1.18731821428571e-06
249	Enterobacteriaceae endosymbiont of Macroplea appendiculata	0.437502427314747	0.554399198138273	0.954197508933182	0.581010946840666	0.561233075745684	NA	2.44318421052632e-07	5.24071428571429e-07
250	Enterobacteriaceae endosymbiont of Plateumaris sericea	0.528983246766106	-0.217779311905857	0.917244526435753	-0.237427758497626	0.812324957132813	NA	4.18505263157895e-07	1.37361071428571e-07
251	Enterobacteriaceae endosymbiont of Plateumaris rustica	0.367408849079562	-0.710152828803535	0.925704372688825	-0.767148616507889	0.442993159327077	NA	4.75752631578947e-07	2.76318928571429e-06
252	Bacillus sp. FJAT-42376	1.20891763489202	0.0495545664061599	0.832617813152497	0.0595165820660672	0.952540658309891	NA	1.84515e-06	4.21611071428571e-07
253	Paenibacillus sp. JNUCC-31	0.674398049924636	0.276818219716147	0.799722676466458	0.346142766564101	0.729235424590041	NA	2.81018421052632e-07	9.15235714285714e-07
254	Microlunatus sp. KUDC0627	0.598504689905144	-1.56313773140004	0.957379841779225	-1.6327247171771	0.102526906543911	NA	1.67609736842105e-06	8.8975e-08
255	Escherichia sp. E4742	11.0557083129016	-0.186112002147696	0.623827340988579	-0.298338963234226	0.765444469138329	0.91798352852966	2.02385631578947e-05	1.05248142857143e-05
256	Staphylococcus hyicus	5.58664571929755	0.650774006037241	0.540602800111586	1.20379325801294	0.228669496191188	0.535408974562186	3.93191315789474e-06	3.77540392857143e-06
257	Pandoraea oxalativorans	0.210894928958233	0.388898756213732	1.26868485777998	0.306536925879488	0.759195869295076	NA	2.41528947368421e-07	2.75528571428571e-07
258	Staphylococcus simulans	246.539466129561	-0.0296625131861614	0.377964456727066	-0.0784796365325461	0.937446527949285	0.9831552347479	0.00307061976315789	0.000199279428571429
259	Mesobacillus jeotgali	1.83590421853579	-0.239614158336054	0.617800934001615	-0.387850106965729	0.698126962303727	0.888753246621392	1.58595263157895e-06	1.13571821428571e-06
260	Staphylococcus aureus	83797.0765295029	-0.202776128424168	0.562747104809902	-0.360332601786848	0.71859842178792	0.897932477184727	0.101159154552632	0.0854291885357143
261	Staphylococcus haemolyticus	3560.53864917382	-1.29801500532952	0.48716705612012	-2.66441457611507	0.00771224511733909	0.0993857213012515	0.00667546886842105	0.0290993535
262	Staphylococcus epidermidis	696088.696011325	3.17439959785442	0.555293882165567	5.71661186951082	1.0866893911514e-08	3.30043092226838e-06	0.154040116473684	0.218437299357143
263	Cetia pacifica	0.690743562464003	-0.00961561831485397	0.975269666478097	-0.0098594456952383	0.992133427951735	NA	2.44097368421053e-07	4.05303571428571e-07
264	Desulfovibrio gigas	0.277947253923979	-0.0530230547963331	1.14443812206321	-0.0463310805312413	0.963046367218761	NA	6.2438947368421e-07	7.67857142857143e-08
265	Staphylococcus xylosus	178.585111475973	0.247537738584017	0.703564765423695	0.351833620370325	0.724963043204116	0.898698743851496	2.67265e-05	4.053965e-05
266	Acinetobacter haemolyticus	3.75057116763044	-0.65835224062847	0.472064061419352	-1.39462478598563	0.163129016727047	0.458125297620311	5.06713947368421e-06	8.31261821428572e-06
267	Sphingomonas sp. HDW15C	0.654883883702046	0.584250507324745	1.84208805880002	0.317167523307947	0.751116491334784	NA	1.38586842105263e-06	3.79642857142857e-07
268	Lactobacillus acidophilus	11.7917764256214	-1.12317352398721	0.508222915002799	-2.21000173512644	0.0271050418720372	0.201487129440389	2.74673526315789e-05	4.892e-06
269	Mycolicibacterium phocaicum	5.12701623976169	-1.89958703852251	0.774089915439181	-2.45396174350725	0.014129201217568	0.146728466954959	1.54664342105263e-05	1.233e-06
