	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
161	Streptomyces antimycoticus	5.50639456274457	-0.00887992639930299	0.224120405185419	-0.0396212312393263	0.968395100646623	0.993992316217581	0.00154562136842105	1.66638461538462e-06
162	Akkermansia glycaniphila	1.22115904499623	-0.0444147000801347	0.382429171239495	-0.116138368671463	0.907542880742953	0.979669126204948	3.71131578947368e-07	2.87830769230769e-07
163	Planococcus maritimus	1.79489150158281	0.29717333852193	0.326382528297658	0.91050627027103	0.362555576455509	0.832093273167222	3.66921052631579e-07	4.40596153846154e-07
164	Novosphingobium sp. P6W	1.08143910335436	-0.114946476656906	0.456679105047359	-0.251700757460724	0.801272371476174	0.961308244141963	2.54157894736842e-07	2.52903846153846e-07
165	Campylobacter subantarcticus	5.16818598855539	-0.183402034204536	0.204039667243426	-0.898854799570572	0.368730006622929	0.832904454180023	1.21544736842105e-06	1.13482692307692e-06
166	Dietzia psychralcaliphila	3.63361241264504	-0.241334907307485	0.239902954311729	-1.00596888437604	0.314430538089219	0.804608379657356	8.53765789473684e-07	7.8725e-07
167	Chryseobacterium shandongense	13.1749234365802	-0.00110489758367243	0.154106309877831	-0.00716971021205005	0.994279447927003	0.999779859617366	2.77797368421053e-06	3.10309615384615e-06
168	Desulfotomaculum reducens	4.45991008750267	0.122509610246172	0.170759484395819	0.717439565243685	0.473102913979064	0.882063285522636	9.25868421052632e-07	1.10667307692308e-06
169	Flavobacterium sp. Sr18	8.76345186052113	-0.116294716422998	0.189506782775705	-0.613670469835587	0.53943310596673	0.902514144864205	1.78968421052632e-06	1.97730769230769e-06
170	Rubrobacter sp. SCSIO 52909	3.4016551115685	0.183096552069667	0.259027823000588	0.706860560184885	0.479653135541799	0.882388827182046	7.095e-07	7.72942307692308e-07
171	Cupriavidus basilensis	39.1647326176427	0.0446853928142377	0.0991003844793741	0.45091038797673	0.652054136287457	0.929612243827498	8.21763157894737e-06	8.64312115384615e-05
172	Alicycliphilus denitrificans	2.72484000484252	-0.284698379393888	0.315238427987905	-0.903120794032166	0.366461789030654	0.832155231765911	6.52713157894737e-07	9.16446153846154e-06
173	Listeria sp. PSOL-1	4.64358998471876	-0.259816500148772	0.22163818727478	-1.17225512148166	0.241094643836984	0.754126944845387	1.09626315789474e-06	9.93980769230769e-07
174	Sinorhizobium medicae	1.1015984504558	-0.291883245525985	0.455479333888128	-0.640826539887922	0.521635387693384	0.898847428571416	2.545e-07	2.41176923076923e-07
175	Brevundimonas naejangsanensis	3.62551468161956	0.0302041805196451	0.247631007324849	0.121972530201044	0.902920773529601	0.977369181781121	8.01631578947368e-07	8.61730769230769e-07
176	Cellulosilyticum lentocellum	10.3217330898241	-0.142430274616589	0.158889227194049	-0.896412407133435	0.370032543259434	0.833498580944124	2.37484210526316e-06	2.29194230769231e-06
177	Pseudomonas sp. HLS-6	1.72195369311765	-0.421971987695898	0.520688192797727	-0.810412053764049	0.417703392395573	0.862363073560017	6.19684210526316e-07	5.28138461538462e-07
178	Candidatus Erwinia haradaeae	82.3155747517989	0.0519952499947625	0.0731016388177449	0.711273383684266	0.476914841832865	0.882388827182046	1.74368421052632e-05	1.93955769230769e-05
179	Geobacter sp. M18	1.88214127353825	0.207450343462084	0.381913481578936	0.543186751628737	0.587001227357056	0.913443266966095	3.63868421052632e-07	4.85576923076923e-07
180	Amycolatopsis japonica	2.81058807826749	-0.193213156735884	0.309299580956534	-0.624679658919539	0.532181326020768	0.902514144864205	6.93868421052632e-07	6.20019230769231e-07
181	Sphingomonas sp. NBWT7	2.17553769176996	0.373570608997925	0.287777190710943	1.29812445550335	0.194244571933358	0.722891273122643	3.89705263157895e-07	5.55576923076923e-07
182	Gallibacterium anatis	7.19339801858589	0.197427475365243	0.135041218126087	1.46197937270461	0.143746862479851	0.657375697951838	1.38397368421053e-06	1.74292307692308e-06
183	Rhizobium jaguaris	2.02303334703007	0.491274947826122	0.320605600462194	1.53233426714283	0.125439969167272	0.633805948217077	3.52713157894737e-07	5.64538461538462e-07
184	Stella humosa	12.7910678438746	0.0825056205538183	0.138822888667054	0.594322891174636	0.552296170925613	0.904161940254254	2.61726315789474e-06	3.05344230769231e-06
185	Thermosipho sp. 1070	0.641620152427754	1.7017713237833	1.32976004705264	1.27975819965053	0.200630189009731	NA	4.14736842105263e-08	2.11076923076923e-07
186	Arthrobacter sp. FB24	2.11907427054423	0.0807741542598574	0.357145166695179	0.226166169368317	0.821072181842134	0.965205384723766	7.10736842105263e-07	5.37211538461538e-07
187	Lactobacillus murinus	4.46896100452568	-0.0715552426014631	0.291630997066613	-0.245362267115655	0.806175942620409	0.961308244141963	1.01712631578947e-06	1.03338461538462e-06
188	Lactobacillus sanfranciscensis	14.4086088971932	0.0293504548216385	0.213515070234276	0.137463153253933	0.890664715661224	0.975070850866878	3.13236842105263e-06	3.45915384615385e-06
189	Ligilactobacillus salivarius	25.5614716867634	-0.0968195108677229	0.150736097457664	-0.642311380622785	0.52067102638641	0.898847428571416	8.30236842105263e-06	9.11548076923077e-06
190	Chelativorans sp. BNC1	1.19002333706563	0.592350475002923	0.455285198447663	1.30105366267693	0.193240087076764	0.72216183764221	2.82078947368421e-07	3.57519230769231e-07
191	Desulfovibrio alaskensis	1.32116937595101	0.007932625954709	0.365290443441154	0.0217159416490098	0.982674547174628	0.998064317943758	2.66026315789474e-07	3.02826923076923e-07
192	Weissella viridescens	4.17390774627038	0.223596201433654	0.226659254926007	0.986486086820709	0.323894639349524	0.812863629952896	8.37157894736842e-07	1.06082692307692e-06
193	Pantoea sp. CCBC3-3-1	2.85426945481645	-0.00861575709435461	0.223844909894157	-0.0384898503987805	0.969297123697421	0.994672448356859	6.23315789473684e-07	6.72326923076923e-07
194	Stappia indica	14.8761812052179	-0.0193362714993368	0.112254610499341	-0.172253695534851	0.863238085758214	0.971705331711271	3.19913157894737e-06	3.37e-06
195	Vibrio cyclitrophicus	3.42775220143247	-0.120841934376704	0.222319271020586	-0.543551325181858	0.58675026272767	0.913443266966095	7.71578947368421e-07	7.45423076923077e-07
196	Enterobacter roggenkampii	3.30375943737574	-0.240004283139773	0.263465146738503	-0.910952686193384	0.362320303669267	0.832093273167222	0.000494057105263158	6.96384615384615e-07
197	Pseudoxanthomonas suwonensis	4.23998904822393	0.218365387611761	0.198956856390977	1.09755145699851	0.272400399675336	0.783067553903114	8.38657894736842e-07	9.99365384615385e-07
198	Streptomyces sp. CCM_MD2014	4.33738205216251	-0.148117363206748	0.189865552217016	-0.780117095898733	0.43532195449517	0.867625403761217	9.85315789473684e-07	9.34038461538462e-07
199	Curtobacterium sp. MR_MD2014	4.83177411529718	-0.0710559129527898	0.182018977960521	-0.39037639782925	0.696258237966884	0.942658836984222	1.01286842105263e-06	1.07175e-06
200	Burkholderia sp. Bp7605	2.19368009229173	-0.0462362481168994	0.255094900083105	-0.181251166141842	0.85617043484911	0.970228486590995	1.68044210526316e-06	1.60038461538462e-06
201	Rhodovulum sp. P5	0.742024778837968	1.14105658490137	0.472325727515384	2.41582560175955	0.0156995788402047	NA	9.73421052631579e-08	2.38961538461538e-07
202	Pseudomonas sp. S35	2.24372593255226	-0.756279972770097	0.330642677934835	-2.28730295040481	0.022178146404197	0.33703958489332	2.27713421052632e-06	6.46538461538462e-07
203	Streptomyces viridosporus	5.68524836198696	0.176832720097735	0.179710485057075	0.983986660775937	0.325122071625721	0.814702136864249	1.13871052631579e-06	1.44807692307692e-06
204	Pectobacterium carotovorum	9.67300833058755	0.0148390342419646	0.171312117844111	0.0866198750485802	0.93097366727361	0.985700044899564	2.04078947368421e-06	2.20469230769231e-06
205	Nakamurella panacisegetis	2.41879527399891	-0.0773057406744676	0.25649674452542	-0.301390728437906	0.763116563467089	0.957833342020102	5.56555263157895e-07	5.4125e-07
206	Sphingomonas rhizophila	1.80146204596834	0.351043423727218	0.329765531732152	1.0645243057493	0.287091249635337	0.794463335015363	3.35631578947368e-07	4.52384615384615e-07
207	Enterobacter cloacae	22.0087341333009	-0.17088341096532	0.187226039778776	-0.912711774319607	0.361394149730665	0.832093273167222	2.41407105263158e-05	4.79653846153846e-06
208	Pantoea ananatis	6.49985923570038	0.00113439038970084	0.182348665766383	0.00622099638038573	0.995036395051211	0.999779859617366	1.39507894736842e-06	1.51482692307692e-06
209	Erwinia amylovora	1.15617834310914	-0.221398598604045	0.373020582004079	-0.593529175828758	0.552827063373433	0.904161940254254	2.65815789473684e-07	2.47673076923077e-07
210	Gemmatimonas phototrophica	2.61486374224439	-0.898200432873689	0.269513373299825	-3.33267482008942	0.000860154119479695	0.0397037494963571	7.30131578947368e-07	4.48269230769231e-07
211	Sulfurimonas paralvinellae	5.87217450210875	0.24410309075508	0.155510251353417	1.56969131379207	0.116486943000792	0.626720056079424	1.13684210526316e-06	1.45540384615385e-06
212	Borreliella valaisiana	3.16294537559831	0.48758112859324	0.216103255116421	2.25624148202009	0.0240555119649112	0.348050545028954	5.58973684210526e-07	8.35980769230769e-07
213	Frankia inefficax	15.2522226717049	0.101761281580819	0.20799824075854	0.489241068624958	0.624671037269277	0.922439067215477	4.70902631578947e-06	3.53642307692308e-06
214	Blattabacterium sp. (Cryptocercus kyebangensis)	2.85635160076064	0.172151581841843	0.218452370434542	0.788050875801447	0.430666947705487	0.866068426187866	5.68257894736842e-07	7.09538461538462e-07
215	Pseudoalteromonas spongiae	4.52528944176753	0.141301549720068	0.234599607119903	0.602309404754669	0.54696820173202	0.904161940254254	8.74026315789474e-07	1.12326923076923e-06
216	Sediminicola sp. YIK13	5.41527360022743	-0.225836536494788	0.165837369486689	-1.36179521656556	0.173262521606261	0.699009696593282	1.3495e-06	1.17534615384615e-06
217	Frankia sp. EAN1pec	9.00475252040823	0.368557115404679	0.179681605632039	2.05116775369555	0.0402506130055708	0.419707182383915	3.64597368421053e-06	2.47621153846154e-06
218	Thioclava nitratireducens	0.500696092375404	-0.0846769458048162	0.540808776995296	-0.15657465153446	0.875580081251401	NA	1.13552631578947e-07	9.77884615384615e-08
219	Pseudomonas sp. TUM18999	2.12281256487821	0.140717031623952	0.485220208092327	0.290006535748356	0.771811237569031	0.958608131941123	4.79842105263158e-07	1.92059615384615e-06
220	Calothrix brevissima	11.4156598442857	0.12607186207024	0.127074026508698	0.99211353833673	0.321142143070116	0.81018372883478	2.44221052631579e-06	2.68153846153846e-06
221	Bordetella bronchiseptica	6.47414997940309	0.2158771207559	0.227796259616967	0.947676318824954	0.343294260206753	0.828277298258533	1.20897368421053e-06	4.42969230769231e-06
222	Candidatus Planktophila limnetica	0.994717070921304	0.054869971946147	0.398771949883547	0.137597371034173	0.89055863337623	NA	2.18686842105263e-07	2.28484615384615e-07
223	Yersinia ruckeri	4.72439244937715	0.206341807512511	0.191346315081549	1.07836833661819	0.280869411550563	0.789189967032267	9.24368421052632e-07	1.16246153846154e-06
224	Mycoplasma ovipneumoniae	2.58018652340353	-0.0536485994765481	0.247483933011244	-0.216776090567911	0.828382845871258	0.965205384723766	5.89447368421053e-07	5.81788461538462e-07
225	Microchaete diplosiphon	5.44349534844253	0.208513968571993	0.171611708055002	1.21503346674438	0.224353327390186	0.745726717171022	1.07402631578947e-06	1.29228846153846e-06
226	Oenococcus kitaharae	2.79853397780917	-0.140356740303861	0.250007721934725	-0.561409620541671	0.574518327112054	0.91244134157369	6.32368421052632e-07	6.23442307692308e-07
227	Burkholderia sp. KK1	1.60370232918429	0.807212725146665	0.425279718186973	1.89807482140913	0.0576862264292395	0.47406368108821	2.47763157894737e-07	2.50267307692308e-06
228	Pseudomonas sp. R76	0.578653528954988	0.611974663543595	0.976341220246719	0.626804083298819	0.53078766658729	NA	1.20263157894737e-07	7.35942307692308e-07
229	Thermodesulfatator indicus	3.4059044565492	-0.0766982383223188	0.216093497024455	-0.354930802538861	0.722641431779556	0.949655097164252	7.70394736842105e-07	7.68942307692308e-07
230	Mucilaginibacter sp. 14171R-50	5.14793791496969	0.0200119903770694	0.213189079853546	0.0938696784601581	0.92521268053861	0.984082644517758	1.12157894736842e-06	1.2135e-06
231	Thermoanaerobacter ethanolicus	1.68542517209911	-0.0494806964068082	0.501813009209329	-0.098603853424947	0.921452810343646	0.983246374489452	3.62394736842105e-07	3.57711538461538e-07
232	Flammeovirga pectinis	22.5800458449702	-0.200104969660599	0.120463679059185	-1.66112284817638	0.0966887765274212	0.578170648739015	5.13026315789474e-06	4.90115384615385e-06
233	Novosphingobium sp. Gsoil 351	1.1452677906121	-0.425298214221816	0.377722527586324	-1.12595406193934	0.260184964334695	0.771803927236671	3.00605263157895e-07	2.08192307692308e-07
234	Psychrobacter arcticus	2.29475534099461	-0.0213012430361741	0.246069575799233	-0.0865659355366781	0.931016543724735	0.985700044899564	5.22394736842105e-07	5.11192307692308e-07
235	Streptomyces sp. Z423-1	10.7711122569116	-0.249944527913558	0.215351387867198	-1.16063578874027	0.245790044758996	0.758249238641275	2.50536842105263e-06	2.29296153846154e-06
236	Paenibacillus xylanilyticus	3.19637260401191	-0.53640878821346	0.233425964782001	-2.29798252612737	0.0215627836757372	0.331771303970299	8.12842105263158e-07	6.27942307692308e-07
237	Pseudopropionibacterium propionicum	8.20311661780299	-1.58782279413028	0.429301211687856	-3.6986217390059	0.000216773373402026	0.0139235043701562	4.08513157894737e-06	6.21227307692308e-06
238	Megamonas funiformis	10.2639142122703	-0.0557158334556608	0.139208694392524	-0.400232425846622	0.688985333740197	0.940501643014893	2.20889473684211e-06	2.36815384615385e-06
239	Campylobacter blaseri	9.43509305825921	0.06975707093907	0.148339469905125	0.47025293392032	0.638174319503954	0.92704799534672	2.02421052631579e-06	2.24517307692308e-06
240	Citrobacter freundii complex sp. CFNIH9	0.335549730182398	-0.0782619003652238	1.0208334889102	-0.0766647070412756	0.938890281578739	NA	7.08184210526316e-08	7.21346153846154e-08
241	Janthinobacterium lividum	1.34204707651878	-0.127889782206619	0.301390965147352	-0.424331838030024	0.671323823079657	0.935975682648794	2.90789473684211e-07	1.24376923076923e-06
242	Bradyrhizobium sp. WSM471	0.641360663101398	-1.0340648410035	0.699347512448323	-1.47861374008949	0.139243578341441	NA	2.19871052631579e-07	9.46346153846154e-08
243	Acinetobacter schindleri	15.6757775961613	0.128660713972278	0.122071820293615	1.05397555031796	0.291894111165447	0.796675683833178	3.26292105263158e-06	3.76269230769231e-06
244	Saprospira grandis	1.86667853080585	-0.158910496294071	0.396465084980534	-0.400818388085483	0.688553839706635	0.940217698178344	3.89631578947368e-07	4.33211538461538e-07
245	Methylobacterium currus	11.564964662115	0.120054136424181	0.179890185189217	0.667374577984354	0.504532900122893	0.891149344851814	2.26431578947368e-06	2.70538461538462e-06
246	Mycobacterium sp. PYR15	1.8537424596948	0.397040690047202	0.370492545670669	1.07165635229847	0.283874412254271	0.792569656373005	3.27631578947368e-07	4.72115384615385e-07
247	Enterobacteriaceae endosymbiont of Plateumaris braccata	2.27177246144362	0.07108707908515	0.288312348153058	0.246562728029296	0.80524665278875	0.961308244141963	4.58131578947368e-07	5.08076923076923e-07
248	Enterobacteriaceae endosymbiont of Macroplea mutica	4.88298844977231	-0.0554628202145887	0.186416653399978	-0.29752073756837	0.766068978111319	0.957854076513113	1.07163157894737e-06	1.12273076923077e-06
249	Enterobacteriaceae endosymbiont of Macroplea appendiculata	2.45338258950575	-0.297566261166171	0.228885969555626	-1.30006335357246	0.193579256440347	0.72216183764221	5.91947368421053e-07	4.975e-07
250	Enterobacteriaceae endosymbiont of Plateumaris sericea	2.12165236461219	0.49027212759889	0.283853004697673	1.72720429054845	0.0841309805693572	0.555076647158451	3.60368421052632e-07	5.74903846153846e-07
251	Enterobacteriaceae endosymbiont of Plateumaris rustica	3.24423054389134	0.028895735687853	0.220555246509835	0.131013594757378	0.895764553042405	0.975438815552516	6.85289473684211e-07	7.02369230769231e-07
252	Bacillus sp. FJAT-42376	6.51756071693897	0.0840273646239544	0.204419818000082	0.41105292748045	0.681033725400184	0.937567182312154	1.36657894736842e-06	1.56021153846154e-06
253	Paenibacillus sp. JNUCC-31	82.3120437440531	0.162325607594902	0.0722663238282156	2.24621371333025	0.0246903222787421	0.349928679718052	1.70215789473684e-05	2.00505769230769e-05
254	Microlunatus sp. KUDC0627	14.3925898036754	0.394303757930944	0.153901507002115	2.56205261151553	0.0104055554328638	0.221521716736701	2.76092105263158e-06	3.78178846153846e-06
255	Escherichia sp. E4742	2.37445281556738	0.15822447328762	0.265038938578566	0.596985764190708	0.55051688514161	0.904161940254254	4.7773947368421e-07	9.17576923076923e-07
