	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
163	Planococcus maritimus	1.56529232465355	-0.0170213212993783	0.413234464522323	-0.0411904687549574	0.967144052057299	NA	3.66921052631579e-07	3.59928571428571e-07
164	Novosphingobium sp. P6W	0.94962413346953	-1.1192914104922	0.528177830839675	-2.11915636200179	0.0340772548075328	NA	2.54157894736842e-07	1.18357142857143e-07
165	Campylobacter subantarcticus	5.35772337691547	-0.0907654259650806	0.227379989967671	-0.399179479152873	0.689760962553165	0.951259720391905	1.21544736842105e-06	1.16078571428571e-06
166	Dietzia psychralcaliphila	3.76720410220574	-0.248840206740124	0.272787290114109	-0.91221334628909	0.361656419568861	0.861312193372187	8.53765789473684e-07	7.79892857142857e-07
167	Chryseobacterium shandongense	12.5716890209972	-0.103200473372444	0.2162454853888	-0.477237585732222	0.633192949627842	0.931505826918279	2.77797368421053e-06	2.86657142857143e-06
168	Desulfotomaculum reducens	4.70172797371642	0.426211468202426	0.241805174670691	1.76262343757892	0.0779640214224356	0.609075244770662	9.25868421052632e-07	1.31235714285714e-06
169	Flavobacterium sp. Sr18	9.14481341916636	0.00544032876527807	0.251964360997396	0.0215916598035636	0.982773686494935	0.998960559893972	1.78968421052632e-06	2.00646428571429e-06
170	Rubrobacter sp. SCSIO 52909	3.31350448845361	0.131487479676536	0.287080462751603	0.458016119997362	0.646940860062777	0.93282072198541	7.095e-07	8.06607142857143e-07
171	Cupriavidus basilensis	40.1213280966823	0.113873018681564	0.128113341560544	0.888845902343044	0.374085902586975	0.869593482385951	8.21763157894737e-06	8.91178571428571e-06
172	Alicycliphilus denitrificans	2.49124182207792	-0.781267073159166	0.350707302394434	-2.22768977955437	0.0259012090343558	0.393343602960769	6.52713157894737e-07	3.97142857142857e-07
173	Listeria sp. PSOL-1	4.50093376118269	-0.40546204832977	0.3024898805735	-1.34041524814332	0.180110381115655	0.73901689937261	1.09626315789474e-06	8.64857142857143e-07
174	Sinorhizobium medicae	1.21894555051082	-0.0106368625817992	0.519241827766158	-0.0204853731209604	0.983656180187886	NA	2.545e-07	3.19178571428571e-07
175	Brevundimonas naejangsanensis	3.84796677585549	0.243558886079945	0.311248869477903	0.782521351767468	0.433908242120338	0.89818660204785	8.01631578947368e-07	9.42892857142857e-07
176	Cellulosilyticum lentocellum	10.8374437427171	0.0268337398873095	0.198780317476083	0.134991935962363	0.892618250140781	0.987301524230724	2.37484210526316e-06	2.48421428571429e-06
177	Pseudomonas sp. HLS-6	1.93104019760898	-0.154595206571894	0.579269534034095	-0.266879574168654	0.789561883879287	NA	6.19684210526316e-07	4.18535714285714e-07
178	Candidatus Erwinia haradaeae	81.2457401856592	0.027644530091066	0.0935626841855547	0.295465337828926	0.76763842738314	0.966233742704387	1.74368421052632e-05	1.79571428571429e-05
179	Geobacter sp. M18	1.72997538058638	0.030288052208467	0.448405632838658	0.0675461010976306	0.946146962431853	NA	3.63868421052632e-07	4.54857142857143e-07
180	Amycolatopsis japonica	2.76503067247764	-0.276410384163104	0.343478167394468	-0.804739312137007	0.42097012888835	0.895810583666306	6.93868421052632e-07	1.93525e-06
181	Sphingomonas sp. NBWT7	2.04010281296325	0.354801536364241	0.285180554167198	1.24412948631913	0.213451910417423	0.767610293533635	3.89705263157895e-07	5.43107142857143e-07
182	Gallibacterium anatis	6.66208401915031	0.0130587238925306	0.171685950235025	0.0760616921457708	0.939370017055501	0.994808837220175	1.38397368421053e-06	1.43989285714286e-06
183	Rhizobium jaguaris	1.37634301506324	-0.508732879431977	0.430215890612015	-1.18250601740504	0.237004979307162	NA	3.52713157894737e-07	2.69535714285714e-07
184	Stella humosa	11.916885374573	-0.121680003766138	0.162094592668787	-0.750672812477897	0.45284958896168	0.907562756478758	2.61726315789474e-06	2.47732142857143e-06
185	Thermosipho sp. 1070	0.32844948281196	0.895194789514994	2.39100553975254	0.374400968392421	0.708106022579508	NA	4.14736842105263e-08	1.35714285714286e-07
186	Arthrobacter sp. FB24	1.92653729693803	-0.296715160212771	0.354622852713466	-0.836706258331625	0.402757700470419	NA	7.10736842105263e-07	3.99821428571429e-07
187	Lactobacillus murinus	4.35252994613459	-0.134789302862735	0.370569207514299	-0.363735842400056	0.716055275683743	0.961422985839357	1.01712631578947e-06	9.34178571428571e-07
188	Lactobacillus sanfranciscensis	13.4211123805223	-0.188140258946976	0.270885616321787	-0.694537648405379	0.487345099062279	0.911447395297278	3.13236842105263e-06	2.79153571428571e-06
189	Ligilactobacillus salivarius	25.5386542025258	-0.116002203666845	0.17575324221172	-0.660028812026713	0.5092353400455	0.911447395297278	8.30236842105263e-06	2.8207e-05
190	Chelativorans sp. BNC1	1.42836010047904	-0.0237474586178592	0.535242427826632	-0.0443676685241236	0.964611333039399	NA	2.82078947368421e-07	3.74964285714286e-07
191	Desulfovibrio alaskensis	1.61508688257249	0.64535884442787	0.393407540062377	1.64043333873455	0.100915098220654	NA	2.66026315789474e-07	4.99607142857143e-07
192	Weissella viridescens	3.33898638315049	-0.483815659232573	0.254154419541415	-1.90362874706467	0.0569585521457939	0.535115890294233	8.37157894736842e-07	6.07607142857143e-07
193	Pantoea sp. CCBC3-3-1	3.17472128135422	0.297159594413496	0.25325966848844	1.17333958536339	0.240659653909638	0.789522525527518	6.23315789473684e-07	8.06071428571429e-07
194	Stappia indica	15.0261614792908	0.000210335337073929	0.150245403330119	0.00139994523900196	0.998883005672687	0.99939604265557	3.19913157894737e-06	3.29107142857143e-06
195	Vibrio cyclitrophicus	3.42887136779223	-0.219665299934686	0.252702197613513	-0.869265491195472	0.384701933331262	0.880063167658777	7.71578947368421e-07	7.00392857142857e-07
196	Enterobacter roggenkampii	4.12902814980335	0.384098856901435	0.364700191781053	1.05319071817771	0.292253591617618	0.830913316168189	0.000494057105263158	1.88960714285714e-06
197	Pseudoxanthomonas suwonensis	4.15262604073512	0.191161968217851	0.22818396201157	0.837753742781267	0.402169023024728	0.888435118855616	8.38657894736842e-07	9.53928571428571e-07
198	Streptomyces sp. CCM_MD2014	4.79837281696908	0.150006173454855	0.207521839705566	0.722845237241949	0.46977497131467	0.911447395297278	9.85315789473684e-07	1.09035714285714e-06
199	Curtobacterium sp. MR_MD2014	4.61497853920402	-0.234371189665612	0.217548700581023	-1.07732746295271	0.281333997375475	0.824753372803563	1.01286842105263e-06	9.04821428571429e-07
200	Burkholderia sp. Bp7605	2.39182146990294	0.143457925032779	0.351260387625198	0.408409060875522	0.68297338235481	0.949969402946925	1.68044210526316e-06	8.28e-07
201	Rhodovulum sp. P5	0.550214567490715	0.749914823426067	0.601834048200121	1.24604918194443	0.212746339751333	NA	9.73421052631579e-08	1.9475e-07
202	Pseudomonas sp. S35	2.46960674618605	-0.711371240856585	0.359549950856008	-1.97850462547128	0.0478718072992653	0.491516092332026	2.27713421052632e-06	3.82321428571429e-07
203	Streptomyces viridosporus	5.32358042850617	0.00325533894903081	0.211417281906311	0.0153976955889226	0.98771490186324	0.998960559893972	1.13871052631579e-06	1.179e-06
204	Pectobacterium carotovorum	9.30738430153197	-0.0903156087884631	0.222515041141184	-0.405885410376184	0.684826798413136	0.950075507760319	2.04078947368421e-06	2.14035714285714e-06
205	Nakamurella panacisegetis	2.69226561333936	0.203174930766114	0.295826061685214	0.686805380190982	0.492205378937912	0.911447395297278	5.56555263157895e-07	6.77714285714286e-07
206	Sphingomonas rhizophila	1.56130164125936	0.0124674415684322	0.401776910299492	0.0310307567429367	0.975245011144097	NA	3.35631578947368e-07	3.67678571428571e-07
207	Enterobacter cloacae	22.7172623186977	-0.132113353763235	0.213244597704395	-0.619539041952067	0.535561310289663	0.917064544701168	2.41407105263158e-05	8.04571428571429e-06
208	Pantoea ananatis	6.06485681889561	-0.232940304531291	0.200332112830893	-1.16277066736636	0.244922561170794	0.790868734940728	1.39507894736842e-06	1.24739285714286e-06
209	Erwinia amylovora	1.27721214629489	0.0982771821843049	0.394881231850823	0.248877825172081	0.803455288648735	NA	2.65815789473684e-07	2.96607142857143e-07
210	Gemmatimonas phototrophica	2.63050177472936	-1.35761648671424	0.34669607602981	-3.91586920238898	9.00790774698586e-05	0.0100270881663591	7.30131578947368e-07	3.13607142857143e-07
211	Sulfurimonas paralvinellae	5.73147695305982	0.232476357308672	0.197568870129225	1.17668515873282	0.239321193671263	0.789522525527518	1.13684210526316e-06	1.37664285714286e-06
212	Borreliella valaisiana	2.8425887576654	0.283116732309536	0.243005808889641	1.16506158269702	0.243994066096036	0.790868734940728	5.58973684210526e-07	6.78035714285714e-07
213	Frankia inefficax	16.01683982038	0.303995433972638	0.240673516232105	1.26310297340512	0.206552175573507	0.767610293533635	4.70902631578947e-06	3.92439285714286e-06
214	Blattabacterium sp. (Cryptocercus kyebangensis)	2.69842357623375	0.146477256585073	0.279446947121251	0.524168390794826	0.600161423972643	0.92676532215514	5.68257894736842e-07	6.62964285714286e-07
215	Pseudoalteromonas spongiae	3.82028288167245	-0.336708311096827	0.267684953050988	-1.25785296207027	0.20844493770154	0.767610293533635	8.74026315789474e-07	7.45785714285714e-07
216	Sediminicola sp. YIK13	5.5533195613878	-0.167804176595181	0.218484429435066	-0.768037232809091	0.442465065104311	0.905876921685391	1.3495e-06	1.19957142857143e-06
217	Frankia sp. EAN1pec	7.8425456514304	0.0300134039690124	0.157873149066956	0.190110884253556	0.849222241220576	0.976267291766115	3.64597368421053e-06	1.75332142857143e-06
218	Thioclava nitratireducens	0.639338727530824	0.508329553457277	0.620545250349076	0.819165972459423	0.412691726082549	NA	1.13552631578947e-07	1.47821428571429e-07
219	Pseudomonas sp. TUM18999	2.35222219474698	0.41405634344171	0.522355115023789	0.792672133444798	0.427968870037531	0.89818660204785	4.79842105263158e-07	1.28257142857143e-06
220	Calothrix brevissima	11.5813142924419	0.175901295758684	0.153766348018594	1.14395183357943	0.252643612974442	0.798569130533106	2.44221052631579e-06	2.731e-06
221	Bordetella bronchiseptica	6.85626892084518	0.454017678863732	0.248636172733909	1.82603228593622	0.0678453987577082	0.569728537287116	1.20897368421053e-06	1.81871428571429e-06
222	Candidatus Planktophila limnetica	1.07933533430209	0.354696129733956	0.554774058761983	0.639352406861787	0.522593702798868	NA	2.18686842105263e-07	2.82535714285714e-07
223	Yersinia ruckeri	4.31268990537094	-0.00330218456095388	0.207803091312811	-0.0158909308812111	0.987321405198694	0.998960559893972	9.24368421052632e-07	9.54678571428571e-07
224	Mycoplasma ovipneumoniae	2.58367529670027	-0.143903020799592	0.279684545740521	-0.514519028638423	0.606889159987682	0.927666974723744	5.89447368421053e-07	5.44821428571429e-07
225	Microchaete diplosiphon	5.12905871735977	0.0558939345477415	0.199013347075725	0.280855205789156	0.778821458875511	0.969692404274494	1.07402631578947e-06	1.14757142857143e-06
226	Oenococcus kitaharae	2.93718900071806	0.027661577559115	0.336840430949394	0.0821207165694156	0.934550719322556	0.993839698655816	6.32368421052632e-07	6.73142857142857e-07
227	Burkholderia sp. KK1	1.34201847914206	0.59548755770523	0.496550089878253	1.19924972292571	0.23043085831829	NA	2.47763157894737e-07	3.725e-07
228	Pseudomonas sp. R76	0.498102505544499	0.274833530778194	0.854852129181498	0.321498328654034	0.747832778632669	NA	1.20263157894737e-07	1.26285714285714e-07
229	Thermodesulfatator indicus	3.23808791373883	-0.254980240496736	0.265835182550781	-0.959166646228359	0.337474800222505	0.849355181955348	7.70394736842105e-07	6.82464285714286e-07
230	Mucilaginibacter sp. 14171R-50	5.14553539348447	0.0371655218483692	0.256426616162384	0.144936287833841	0.884761175372875	0.985147053230272	1.12157894736842e-06	1.19057142857143e-06
231	Thermoanaerobacter ethanolicus	1.93966705792031	0.385620219661861	0.596100048685256	0.646905197394927	0.517693301852554	NA	3.62394736842105e-07	5.23535714285714e-07
232	Flammeovirga pectinis	23.8180071739169	-0.066513700911919	0.15637621749832	-0.425344096282631	0.670585852491166	0.945364543692323	5.13026315789474e-06	5.14e-06
233	Novosphingobium sp. Gsoil 351	1.66990195034539	0.630190830975957	0.340121161559873	1.85284216978961	0.0639049839876951	NA	3.00605263157895e-07	4.42642857142857e-07
234	Psychrobacter arcticus	2.10842496951681	-0.360172811987149	0.345026491849151	-1.04389900629607	0.296532118005069	0.834643444642844	5.22394736842105e-07	4.11035714285714e-07
235	Streptomyces sp. Z423-1	12.6637613750882	0.237696144872769	0.267265940241527	0.889361901699721	0.37380861330806	0.86946767608848	2.50536842105263e-06	3.02975e-06
236	Paenibacillus xylanilyticus	3.77453551141398	-0.0758592984791981	0.253617282356952	-0.299109342132412	0.764856618420442	0.965845946962958	8.12842105263158e-07	8.05607142857143e-07
237	Pseudopropionibacterium propionicum	14.3020465452695	-1.5777953146674	0.519193377748428	-3.03893574588679	0.00237415485284701	0.105110310303317	4.08513157894737e-06	5.33853571428571e-06
238	Megamonas funiformis	11.5339270241139	0.352194238232744	0.192337410505851	1.83112706626582	0.0670815794934681	0.568504992546028	2.20889473684211e-06	3.06210714285714e-06
239	Campylobacter blaseri	8.47050977524518	-0.266411830418707	0.189617773451934	-1.40499398114829	0.160023068059521	0.716711999565967	2.02421052631579e-06	1.72425e-06
240	Citrobacter freundii complex sp. CFNIH9	0.457286832812281	0.775991398263888	1.192364937725	0.650800248910757	0.515175439525637	NA	7.08184210526316e-08	1.38428571428571e-07
241	Janthinobacterium lividum	1.19236072735752	-0.436810084598882	0.390976633763355	-1.11722810745582	0.263896805571045	NA	2.90789473684211e-07	2.41285714285714e-07
242	Bradyrhizobium sp. WSM471	0.620596035187186	-1.71982692346972	0.856946274524583	-2.00692502505346	0.0447576467739508	NA	2.19871052631579e-07	3.97857142857143e-08
243	Acinetobacter schindleri	15.9022027251345	0.208027211086535	0.148673107988658	1.39922554859353	0.161745357506392	0.716711999565967	3.26292105263158e-06	3.72632142857143e-06
244	Saprospira grandis	1.9800313413411	0.0872818431822765	0.4982247672509	0.175185677066757	0.860933738340343	NA	3.89631578947368e-07	5.42e-07
245	Methylobacterium currus	10.3891420215271	-0.21108446417855	0.20095860479659	-1.05038778703808	0.293539858420312	0.832586886805921	2.26431578947368e-06	2.07246428571429e-06
246	Mycobacterium sp. PYR15	1.7701027427712	0.370794283905048	0.583818649286009	0.635118943799615	0.525350842769158	NA	3.27631578947368e-07	4.07285714285714e-07
247	Enterobacteriaceae endosymbiont of Plateumaris braccata	1.93644554826598	-0.402965365158919	0.347012803966515	-1.16124062441743	0.245544058246779	NA	4.58131578947368e-07	3.67785714285714e-07
248	Enterobacteriaceae endosymbiont of Macroplea mutica	4.97410580742571	0.0106668208407006	0.223979837007909	0.0476240226941676	0.962015886407315	0.996547166562855	1.07163157894737e-06	1.06932142857143e-06
249	Enterobacteriaceae endosymbiont of Macroplea appendiculata	2.5636688173986	-0.319094289486942	0.270541445031219	-1.17946545842586	0.238212883174191	0.789522525527518	5.91947368421053e-07	4.78678571428571e-07
250	Enterobacteriaceae endosymbiont of Plateumaris sericea	1.85174307421629	0.240386909791773	0.333571595926155	0.720645620693041	0.47112757767423	NA	3.60368421052632e-07	4.36857142857143e-07
251	Enterobacteriaceae endosymbiont of Plateumaris rustica	3.66226452642719	0.385151941090109	0.25934409745041	1.48510008470023	0.137517313665503	0.703875622414338	6.85289473684211e-07	8.99285714285714e-07
252	Bacillus sp. FJAT-42376	6.48355217557862	0.108950990185069	0.252502580419076	0.431484660490378	0.66611600382211	0.943904690517058	1.36657894736842e-06	1.55185714285714e-06
253	Paenibacillus sp. JNUCC-31	79.1128758282915	0.101225088932016	0.090294367285274	1.12105651742603	0.262263805905126	0.806452965214788	1.70215789473684e-05	1.82664285714286e-05
254	Microlunatus sp. KUDC0627	13.3770311633258	0.331143848159903	0.206491486578132	1.60366828505835	0.10878719020695	0.668544003835161	2.76092105263158e-06	3.38617857142857e-06
255	Escherichia sp. E4742	2.29800739780506	0.117366301573674	0.302084812389971	0.388521027075541	0.69763049646214	0.955339004810805	4.7773947368421e-07	5.14475e-06
256	Staphylococcus hyicus	4.28452801880205	0.397516052298884	0.217748618211433	1.8255732484736	0.0679145684379701	0.569728537287116	8.25578947368421e-07	1.14528571428571e-06
257	Pandoraea oxalativorans	2.16289266312991	-0.197557952797837	0.286606714304008	-0.68929980680175	0.490634619512922	0.911447395297278	4.82289473684211e-07	4.61964285714286e-07
258	Staphylococcus simulans	1491.42786218391	-5.95357071731853	0.677038608188744	-8.79354684549807	1.44911145042063e-18	5.64573821083876e-15	0.00723655031578947	1.20875e-05
259	Mesobacillus jeotgali	4.59241671666434	0.398448934567934	0.277311498147594	1.43682803356342	0.150766862731241	0.714101527558447	8.81342105263158e-07	1.19314285714286e-06
260	Staphylococcus aureus	2122155.78474521	-0.0923046653709166	0.217654221026175	-0.42408856090972	0.671501227627388	0.945489260150452	0.393101020289474	0.411056708
