	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
169	beta-Branched incorporating proteins	5.70283851211573	-0.0955596034785068	0.902937456854988	-0.10583191864844	0.915715711575103	0.991345121261639	3.12566622442921e-05	3.65536871566847e-05
170	beta-Lactam resistance	331.942331875647	-0.0752966922527915	0.107848832882052	-0.698168818712568	0.485071624179465	0.991345121261639	0.00184398960419986	0.00176038678992557
171	beta-Lactam resistance modules	38.8000361539796	0.144749432947658	0.307198565387675	0.471191760824105	0.637503801887619	0.991345121261639	0.000203308034082132	0.000227835760267418
172	beta-Lactamase genes	21.5480970696946	-0.513593610000316	0.36358051204011	-1.41259939131077	0.15777354813507	0.991345121261639	0.000138172121763822	9.66475258972946e-05
173	beta-Scaffold factors with minor groove contacts	61.7089277403458	0.551146237223027	0.280260662428066	1.96654868524222	0.0492352643278775	0.952784871678911	0.00029741949444161	0.000414643526996964
174	Betalain biosynthesis	17.0919591200136	-0.63575198260814	0.376801677664131	-1.68723235668507	0.0915586819736665	0.958587553947564	0.000118085212823402	6.63790887204915e-05
175	Bile secretion	22.7487546237134	0.759094386738781	0.36674888911073	2.06979328166306	0.0384717067918317	0.935550208895648	9.1245993265367e-05	0.0001700210395128
176	Bin/Amphiphysin/Rvs (BAR) family proteins	28.7192751644781	-0.761710706666225	0.457868195981809	-1.66360256805539	0.0961918783686034	0.958587553947564	0.000188074052670623	0.000109089194191393
177	Biofilm formation - Escherichia coli	108.726646948908	0.0251567588276708	0.249184111170417	0.100956512473887	0.919584981751993	0.991345121261639	0.000617123284447275	0.000614607885481781
178	Biofilm formation - Pseudomonas aeruginosa	497.715646017097	-0.0330322090805144	0.0911009130306689	-0.362589220915868	0.716911763545027	0.991345121261639	0.00284819978599622	0.00269751223887706
179	Biofilm formation - Vibrio cholerae	222.931514614634	-0.165901326008123	0.124819619803786	-1.32912859588034	0.183805547437206	0.991345121261639	0.00129850727120152	0.0011329191744289
180	Biosynthesis of 12-, 14- and 16-membered macrolides	0.6713097988004	-2.09436919312128	1.47001119811765	-1.4247300944395	0.154235236348158	0.991345121261639	8.89955923966957e-06	4.67557137689761e-07
181	Biosynthesis of ansamycins	86.2889016100606	0.52293867975652	0.265911772252115	1.9665871703518	0.0492308237463492	0.952784871678911	0.000410048185198523	0.000583493835847732
182	Biosynthesis of enediyne antibiotics	18.5519667326616	0.796951979603116	0.515467392801377	1.54607641672924	0.122086113598476	0.991345121261639	8.63373726160721e-05	0.000132949042523943
183	Biosynthesis of siderophore group nonribosomal peptides	55.049810234163	0.0599032565438869	0.265164120622386	0.225910113341441	0.821271331840138	0.991345121261639	0.000311348009155831	0.000304882121147788
184	Biosynthesis of type II polyketide backbone	34.2168343260425	0.126339538332289	0.398529684537377	0.317014122747084	0.751232886138954	0.991345121261639	0.000182756374563393	0.000199665389786049
185	Biosynthesis of type II polyketide products	10.2187781797809	-0.644890933070689	0.599835479985657	-1.07511301779966	0.282324131915246	0.991345121261639	7.44984146043973e-05	3.67286863165207e-05
186	Biosynthesis of unsaturated fatty acids	66.1770137133248	-0.00831443884275902	0.206568505239398	-0.0402502735502839	0.967893597581047	0.995761320545108	0.000397039526168361	0.000346137491759398
187	Biosynthesis of vancomycin group antibiotics	74.7522809310874	-0.200580297344961	0.194296625923915	-1.03234061009122	0.301912583150768	0.991345121261639	0.000428567320743088	0.00037049580373844
188	Biosynthesis of various secondary metabolites - part 1	56.9902841626695	-0.241899054352089	0.268559067007206	-0.900729426296367	0.367732198959982	0.991345121261639	0.000338214005459509	0.000268881625100531
189	Biosynthesis of various secondary metabolites - part 2	39.8998569964118	0.131626761237414	0.307614568069006	0.427895083330016	0.668727506853103	0.991345121261639	0.000206509439798408	0.000232395852949
190	Biosynthesis of various secondary metabolites - part 3	29.4442204806526	-0.250357290596534	0.219753403920321	-1.13926467636109	0.254592776818945	0.991345121261639	0.000170857865409138	0.000144733624437801
191	Biotin metabolism	186.654208661701	-0.0658090501637324	0.128876657676786	-0.510635916154632	0.609606021532082	0.991345121261639	0.00103258977341437	0.000995877205913482
192	birA-coaX	18.5862285446212	0.0344249438449829	0.241533544400895	0.142526554356544	0.886664106128605	0.991345121261639	0.000101462356460982	0.000103988972384527
193	Bisphenol degradation	0.0286826654231402	-0.383818172069789	2.94949130167787	-0.130130294621126	0.896463342259148	0.991345121261639	3.56727524382326e-08	3.19229558614058e-07
194	Bladder cancer	21.7978191804735	-0.383306867351219	0.396000750089355	-0.967944801278099	0.333071937906617	0.991345121261639	0.000150446458176189	0.000100092944036705
195	BraS-BraR (bacitracin transport)	10.9411993363721	0.577561070258059	0.703327221326161	0.821184013280528	0.411541461218326	0.991345121261639	4.36098478578455e-05	7.85215601502928e-05
196	Breast cancer	26.4026684953091	0.348911726906488	0.261560540381497	1.33396163808801	0.182216429149375	0.991345121261639	0.000142004688279335	0.000162258672645353
197	BUB family	0.637459442659065	0.372160691238687	1.90053447555835	0.19581896357305	0.844751866634637	0.991345121261639	3.24193309385602e-06	6.10613615749302e-06
198	Bud32 family	0.28348422676055	-1.29358521354399	2.54061032350224	-0.509163172950026	0.610637854287307	0.991345121261639	2.74323736630857e-06	4.77781935967053e-08
199	Butanoate metabolism	558.424977496979	0.0818952455375983	0.0807339569211588	1.01438414095786	0.310399488715662	0.991345121261639	0.00296230993676554	0.00315766284418596
200	C-type lectin receptor signaling pathway	78.2047532584635	-0.266062486926078	0.158907715287397	-1.6743207618641	0.0940675762632412	0.958587553947564	0.000470959079616009	0.000376927025895709
201	C5-Branched dibasic acid metabolism	110.505614384145	-0.178500657352081	0.152681371091268	-1.16910567462339	0.242361057907488	0.991345121261639	0.000656240396453792	0.000556030536834245
202	Caffeine metabolism	9.84159989465431	-0.286486646207328	0.398039706396665	-0.719743888871805	0.471682698363801	0.991345121261639	6.77863602589748e-05	4.29842145445446e-05
203	Cag pathogenicity island (PAI) protein	10.0333346753002	0.436851698556762	0.632409083678092	0.690773914909685	0.489707630624815	0.991345121261639	4.79378893814458e-05	6.61301841261908e-05
204	Calcium binding proteins	0	NA	NA	NA	NA	NA	0	0
205	Calcium ion-dependent exocytosis	25.036387232273	0.347454049946205	0.341401281260793	1.01772919147538	0.308806670541612	0.991345121261639	0.000125513997339208	0.000159586173203565
206	Calcium signaling pathway	94.7592364960634	0.0790777295567074	0.123995567349775	0.63774642309301	0.523638760828772	0.991345121261639	0.000512193463101837	0.000541811847064697
207	Calnexin / calreticulin	0.0667790468374668	-0.996117684951345	2.95014218094731	-0.337650738118489	0.735626401851255	0.991345121261639	6.92892123458601e-07	0
208	CAMK1 family	4.14015528625765	0.36605079571251	0.729596428490153	0.501716814143437	0.615866735279815	0.991345121261639	1.82278422160558e-05	2.96933601159581e-05
209	CAMKK family	0	NA	NA	NA	NA	NA	0	0
210	CAMKL family	17.8683788639902	0.360540665295862	0.426335591665601	0.84567339050279	0.397734971433012	0.991345121261639	0.000110394154576962	0.000104127552503603
211	CAMP resistance modules	47.3663948282969	-0.0281319542362282	0.261020046245283	-0.107776987403459	0.91417259793111	0.991345121261639	0.000273527681131755	0.000253160871368331
212	cAMP signaling pathway	101.212957035747	0.0237371580022349	0.122617624857829	0.193586835740435	0.846499406755055	0.991345121261639	0.000560627102287287	0.000554543544097093
213	CANX	0.0667790468374668	-0.996117684951345	2.95014218094731	-0.337650738118489	0.735626401851255	0.991345121261639	6.92892123458601e-07	0
214	Caprolactam degradation	17.9300221556835	1.15150357051001	0.512527477972835	2.24671577622428	0.0246581973551793	0.935550208895648	6.76165838476958e-05	0.000151374941214201
215	Carbapenem biosynthesis	31.2348851544599	-0.0938944024203537	0.173042623672234	-0.542608522846962	0.587399369594459	0.991345121261639	0.000173382853673277	0.00016203532786436
216	Carbohydrate digestion and absorption	16.6334307006595	0.0778792371284877	0.439677715629197	0.177128006173884	0.859407843982577	0.991345121261639	8.42431719765811e-05	9.61496003224336e-05
217	Carbohydrate metabolism	140.250681760202	-0.0147805545015567	0.116346260528505	-0.127039360220223	0.898909245961985	0.991345121261639	0.000854913771472388	0.000719248492656429
218	Carbon fixation in photosynthetic organisms	333.889023303089	0.0872798261497889	0.103681368127241	0.841808202633637	0.39989531980232	0.991345121261639	0.00178301341034355	0.0019176829096813
219	Carbon fixation pathways in prokaryotes	733.207168481041	0.0646690198505765	0.0877532167380105	0.736941872383408	0.461157698943467	0.991345121261639	0.00393933654967813	0.00408428871177065
220	Carbon-carbon lyases	973.892028733199	-0.0313011147330724	0.0927664641191331	-0.337418430575026	0.735801492872434	0.991345121261639	0.00536481523289902	0.00526670338259164
221	Carbon-nitrogen lyases	155.526477277359	-0.168776042110796	0.117256325071833	-1.43937686949853	0.150043774214954	0.991345121261639	0.000915684225439573	0.000807475669901707
222	Carbon-oxygen lyases	1026.03640798722	0.0564738636255582	0.0719903403679245	0.784464461994964	0.432767626746479	0.991345121261639	0.00557210818590331	0.00575779464952193
223	carbon-phosphorus lyases	0	NA	NA	NA	NA	NA	0	0
224	Carbon-sulfur lyases	135.480631778822	-0.118524790602717	0.132781963175102	-0.892627189480671	0.372056853625409	0.991345121261639	0.000767382516214713	0.000703816747649448
225	Carboxypeptidase	5.62217869926626	0.820626572792126	0.531651653847748	1.54354184145383	0.122699363641669	0.991345121261639	2.26079448481452e-05	4.48445180990956e-05
226	Cardiac muscle contraction	107.918400201093	-0.168923687689268	0.203090422683405	-0.831765897462337	0.405541096568946	0.991345121261639	0.000606672340304034	0.000553072095790374
227	Carotenoid biosynthesis	60.0454266329438	-0.0875073307979336	0.162361801267906	-0.538965015875512	0.589910994113551	0.991345121261639	0.000319256686587771	0.000343929901968604
228	Catalysing the reaction X-H + Y-H = X-Y	14.0036316015269	-0.498161847983292	0.594681782952228	-0.837694818076025	0.402202124508517	0.991345121261639	0.000102306379958629	6.25355127048229e-05
229	Catalysing the translocation of amino acids and peptides	142.281866456543	0.010245040655591	0.122448725695433	0.0836680055052059	0.933320395830382	0.991345121261639	0.000767811155282064	0.000788115282770842
230	Catalysing the translocation of carbohydrates and their derivatives	3.77775278539905	-0.440498669410165	0.903476794734663	-0.487559472448358	0.625861907817713	0.991345121261639	2.81482987734037e-05	1.64515709098873e-05
231	Catalysing the translocation of hydrons	484.649753014856	-0.059684229821681	0.0987056989051971	-0.604668529615553	0.545399262469948	0.991345121261639	0.00276109335101893	0.00255573839095645
232	Catalysing the translocation of inorganic anions and their chelates	29.6922037412032	0.0735233723409999	0.241407163990741	0.304561683777618	0.760700006255046	0.991345121261639	0.000158299160333517	0.000171704595978541
233	Catalysing the translocation of inorganic cations	326.3666916429	0.0798443773238339	0.126959621867136	0.628895834357409	0.529417253396092	0.991345121261639	0.00176701283285999	0.00184348465891707
234	Catalysing the translocation of other compounds	45.609001434234	0.112244765547673	0.200025922920813	0.561151094361449	0.574694539107874	0.991345121261639	0.000240428711722626	0.000271102419459964
235	Cationic antimicrobial peptide (CAMP) resistance	559.095112265581	-0.0890751496338734	0.122201199604421	-0.72892205577539	0.466049342388598	0.991345121261639	0.00318021578996015	0.00288895175737776
236	CckA-CtrA/CpdR (cell cycle control)	5.56400070598327	0.8919908985278	0.747553915808876	1.19321279664844	0.232786044250049	0.991345121261639	2.5945045430296e-05	4.14912514220515e-05
237	CD molecules	30.6709384614128	-0.245785136369918	0.245736030724517	-1.00019983087241	0.317213811083425	0.991345121261639	0.00017896811310107	0.00016036050437964
238	CD109	3.38448743009278	-1.53573624441629	1.03344622311162	-1.48603401906324	0.137270122961674	0.991345121261639	3.03400647206895e-05	8.08662291645191e-06
239	CD143, ACE	8.74153165174017	0.50816761998986	0.424587907737461	1.19684901696277	0.23136540887881	0.991345121261639	3.32065430501562e-05	6.89303638434505e-05
240	CD224, GGT1	1.74568967800678	1.65633145167229	2.39310426104559	0.692126740415652	0.488857740155666	0.991345121261639	2.37512820669463e-05	8.362659732421e-06
241	CD241, RHAG	0	NA	NA	NA	NA	NA	0	0
242	CD243, ABCB1	0.189697144732963	-1.10020208675085	2.94998690123205	-0.372951515917361	0.709184529374008	0.991345121261639	2.0269205269612e-06	0
243	CD26, DPP4	15.4556328830932	-0.349332318552536	0.533243269331284	-0.655108725498997	0.512397754644145	0.991345121261639	8.96433027363166e-05	7.21545749118984e-05
244	CD338, ABCG2	0.193866171929473	0.22940163521869	2.94751079535074	0.0778289380926226	0.937964126991355	0.991345121261639	0	2.82628297541783e-06
245	Cdc37 / p50	1.62534619731472	-1.83956907524809	1.34704416224045	-1.3656338276159	0.172053923471267	0.991345121261639	1.45943336510509e-05	3.86680712406879e-06
246	CDC7 family	10.2501065343201	0.988013902814249	1.15114365893813	0.858288967795421	0.390732919718872	0.991345121261639	4.47192494591373e-05	7.92045649317584e-05
247	CDK family	33.9350041520823	-0.108450035384571	0.255621906272127	-0.42425955179725	0.671376534330529	0.991345121261639	0.000187563411364365	0.000179501084323224
248	Cell cycle	212.92901702856	0.126752817119089	0.117836221984853	1.07566939082095	0.282075141476003	0.991345121261639	0.00114805452876912	0.00122982304653468
249	Cell cycle - Caulobacter	151.398893284859	0.070101046704137	0.108270428750636	0.647462539061251	0.517332631779068	0.991345121261639	0.000820028888682661	0.000853036458616206
250	Cell cycle - yeast	463.933280745582	0.0574381384840172	0.0790691747356402	0.72642896142594	0.467575842112272	0.991345121261639	0.00256980170904684	0.00259544825102063
251	Cell cycle family	0.673538943777845	-0.201127177742012	1.64128541612109	-0.122542475407685	0.902469408941151	0.991345121261639	5.88022751680569e-06	4.48578358950863e-06
252	Cell growth	254.668868331788	0.0791880382339965	0.0851995917278828	0.929441522289373	0.352660317610676	0.991345121261639	0.0013875017907687	0.00143858102180326
253	Cell motility	46.2537715091641	-0.0232532304053904	0.215163040625568	-0.108072605489231	0.913938098506692	0.991345121261639	0.000280755934719524	0.000238703395692061
254	Cell surface receptors	0.304053337209288	0.473847544588422	2.78335352467299	0.17024339178908	0.864818728052816	0.991345121261639	3.9031227356354e-07	3.74377346252494e-06
255	Cellular senescence	130.301217599455	0.0434164637465563	0.0838603375442834	0.517723455663766	0.604651230585543	0.991345121261639	0.00073517816740843	0.000712063279794986
256	Central carbon metabolism in cancer	117.211537099461	0.136874670963033	0.14778116207382	0.926198366843679	0.354342901128563	0.991345121261639	0.000642720347026147	0.00066676446961328
257	Centromeric chromatin formation proteins	235.278875740228	0.0173453591425219	0.111535963921761	0.155513598776885	0.876416434089222	0.991345121261639	0.00129067347612404	0.00130117724421429
